linha,descricao,agencia,sequencia,shape_id,latitude,longitude
176,176-SAO CONRADO X CENTRAL,Fetranspor,595,17367101,"-22.905","-43.1914"
176,176-SAO CONRADO X CENTRAL,Fetranspor,596,17367101,"-22.905","-43.1916"
176,176-SAO CONRADO X CENTRAL,Fetranspor,597,17367101,"-22.905","-43.1916"
176,176-SAO CONRADO X CENTRAL,Fetranspor,598,17367101,"-22.9049","-43.1917"
176,176-SAO CONRADO X CENTRAL,Fetranspor,599,17367101,"-22.9049","-43.1917"
176,176-SAO CONRADO X CENTRAL,Fetranspor,600,17367101,"-22.9049","-43.1917"
176,176-SAO CONRADO X CENTRAL,Fetranspor,601,17367101,"-22.905","-43.1921"
176,176-SAO CONRADO X CENTRAL,Fetranspor,602,17367101,"-22.9052","-43.1927"
176,176-SAO CONRADO X CENTRAL,Fetranspor,603,17367101,"-22.9053","-43.1929"
176,176-SAO CONRADO X CENTRAL,Fetranspor,604,17367101,"-22.9052","-43.1929"
176,176-SAO CONRADO X CENTRAL,Fetranspor,605,17367101,"-22.9052","-43.193"
176,176-SAO CONRADO X CENTRAL,Fetranspor,606,17367101,"-22.9052","-43.193"
176,176-SAO CONRADO X CENTRAL,Fetranspor,607,17367101,"-22.905","-43.1931"
176,176-SAO CONRADO X CENTRAL,Fetranspor,0,17387583,"-22.9049","-43.1917"
176,176-SAO CONRADO X CENTRAL,Fetranspor,1,17387583,"-22.9048","-43.1919"
176,176-SAO CONRADO X CENTRAL,Fetranspor,2,17387583,"-22.9048","-43.1919"
176,176-SAO CONRADO X CENTRAL,Fetranspor,3,17387583,"-22.9051","-43.1928"
176,176-SAO CONRADO X CENTRAL,Fetranspor,4,17387583,"-22.9051","-43.193"
176,176-SAO CONRADO X CENTRAL,Fetranspor,5,17387583,"-22.9051","-43.193"
176,176-SAO CONRADO X CENTRAL,Fetranspor,6,17387583,"-22.9051","-43.1931"
176,176-SAO CONRADO X CENTRAL,Fetranspor,7,17387583,"-22.905","-43.1931"
176,176-SAO CONRADO X CENTRAL,Fetranspor,8,17387583,"-22.905","-43.1931"
176,176-SAO CONRADO X CENTRAL,Fetranspor,9,17387583,"-22.9049","-43.1931"
176,176-SAO CONRADO X CENTRAL,Fetranspor,10,17387583,"-22.9049","-43.1931"
176,176-SAO CONRADO X CENTRAL,Fetranspor,11,17387583,"-22.9048","-43.1931"
176,176-SAO CONRADO X CENTRAL,Fetranspor,12,17387583,"-22.9047","-43.193"
176,176-SAO CONRADO X CENTRAL,Fetranspor,13,17387583,"-22.9046","-43.1926"
176,176-SAO CONRADO X CENTRAL,Fetranspor,14,17387583,"-22.9044","-43.1915"
176,176-SAO CONRADO X CENTRAL,Fetranspor,15,17387583,"-22.9044","-43.1915"
176,176-SAO CONRADO X CENTRAL,Fetranspor,16,17387583,"-22.904","-43.1905"
176,176-SAO CONRADO X CENTRAL,Fetranspor,17,17387583,"-22.904","-43.1905"
176,176-SAO CONRADO X CENTRAL,Fetranspor,18,17387583,"-22.9037","-43.1896"
176,176-SAO CONRADO X CENTRAL,Fetranspor,19,17387583,"-22.9035","-43.1891"
176,176-SAO CONRADO X CENTRAL,Fetranspor,20,17387583,"-22.9034","-43.1886"
176,176-SAO CONRADO X CENTRAL,Fetranspor,21,17387583,"-22.9034","-43.1886"
176,176-SAO CONRADO X CENTRAL,Fetranspor,22,17387583,"-22.9033","-43.1885"
176,176-SAO CONRADO X CENTRAL,Fetranspor,23,17387583,"-22.9032","-43.188"
176,176-SAO CONRADO X CENTRAL,Fetranspor,24,17387583,"-22.903","-43.1874"
176,176-SAO CONRADO X CENTRAL,Fetranspor,25,17387583,"-22.903","-43.1874"
176,176-SAO CONRADO X CENTRAL,Fetranspor,26,17387583,"-22.9025","-43.1861"
176,176-SAO CONRADO X CENTRAL,Fetranspor,27,17387583,"-22.9025","-43.1861"
176,176-SAO CONRADO X CENTRAL,Fetranspor,28,17387583,"-22.9022","-43.1853"
176,176-SAO CONRADO X CENTRAL,Fetranspor,29,17387583,"-22.902","-43.1849"
176,176-SAO CONRADO X CENTRAL,Fetranspor,30,17387583,"-22.9019","-43.1847"
176,176-SAO CONRADO X CENTRAL,Fetranspor,31,17387583,"-22.9019","-43.1847"
176,176-SAO CONRADO X CENTRAL,Fetranspor,32,17387583,"-22.9019","-43.1846"
176,176-SAO CONRADO X CENTRAL,Fetranspor,33,17387583,"-22.9019","-43.1846"
176,176-SAO CONRADO X CENTRAL,Fetranspor,34,17387583,"-22.902","-43.1845"
176,176-SAO CONRADO X CENTRAL,Fetranspor,35,17387583,"-22.902","-43.1844"
176,176-SAO CONRADO X CENTRAL,Fetranspor,36,17387583,"-22.9026","-43.1841"
176,176-SAO CONRADO X CENTRAL,Fetranspor,37,17387583,"-22.9026","-43.1841"
176,176-SAO CONRADO X CENTRAL,Fetranspor,38,17387583,"-22.9026","-43.184"
176,176-SAO CONRADO X CENTRAL,Fetranspor,39,17387583,"-22.9027","-43.184"
176,176-SAO CONRADO X CENTRAL,Fetranspor,40,17387583,"-22.9027","-43.184"
176,176-SAO CONRADO X CENTRAL,Fetranspor,41,17387583,"-22.9029","-43.1839"
176,176-SAO CONRADO X CENTRAL,Fetranspor,42,17387583,"-22.9029","-43.1839"
176,176-SAO CONRADO X CENTRAL,Fetranspor,43,17387583,"-22.903","-43.1838"
176,176-SAO CONRADO X CENTRAL,Fetranspor,44,17387583,"-22.903","-43.1838"
176,176-SAO CONRADO X CENTRAL,Fetranspor,45,17387583,"-22.9036","-43.1836"
176,176-SAO CONRADO X CENTRAL,Fetranspor,46,17387583,"-22.9036","-43.1836"
176,176-SAO CONRADO X CENTRAL,Fetranspor,47,17387583,"-22.904","-43.1834"
176,176-SAO CONRADO X CENTRAL,Fetranspor,48,17387583,"-22.904","-43.1834"
176,176-SAO CONRADO X CENTRAL,Fetranspor,49,17387583,"-22.9045","-43.1832"
176,176-SAO CONRADO X CENTRAL,Fetranspor,50,17387583,"-22.9045","-43.1832"
176,176-SAO CONRADO X CENTRAL,Fetranspor,51,17387583,"-22.9048","-43.1831"
176,176-SAO CONRADO X CENTRAL,Fetranspor,52,17387583,"-22.9048","-43.1831"
176,176-SAO CONRADO X CENTRAL,Fetranspor,53,17387583,"-22.905","-43.183"
176,176-SAO CONRADO X CENTRAL,Fetranspor,54,17387583,"-22.9053","-43.1829"
176,176-SAO CONRADO X CENTRAL,Fetranspor,55,17387583,"-22.9053","-43.1829"
176,176-SAO CONRADO X CENTRAL,Fetranspor,56,17387583,"-22.9057","-43.1827"
176,176-SAO CONRADO X CENTRAL,Fetranspor,57,17387583,"-22.9057","-43.1827"
176,176-SAO CONRADO X CENTRAL,Fetranspor,58,17387583,"-22.9058","-43.1826"
176,176-SAO CONRADO X CENTRAL,Fetranspor,59,17387583,"-22.9064","-43.1824"
176,176-SAO CONRADO X CENTRAL,Fetranspor,60,17387583,"-22.9064","-43.1824"
176,176-SAO CONRADO X CENTRAL,Fetranspor,61,17387583,"-22.9064","-43.1823"
176,176-SAO CONRADO X CENTRAL,Fetranspor,62,17387583,"-22.9064","-43.1822"
176,176-SAO CONRADO X CENTRAL,Fetranspor,63,17387583,"-22.9065","-43.1822"
176,176-SAO CONRADO X CENTRAL,Fetranspor,64,17387583,"-22.9065","-43.1821"
176,176-SAO CONRADO X CENTRAL,Fetranspor,65,17387583,"-22.9066","-43.1821"
176,176-SAO CONRADO X CENTRAL,Fetranspor,66,17387583,"-22.9069","-43.182"
176,176-SAO CONRADO X CENTRAL,Fetranspor,67,17387583,"-22.907","-43.1819"
176,176-SAO CONRADO X CENTRAL,Fetranspor,68,17387583,"-22.907","-43.1819"
176,176-SAO CONRADO X CENTRAL,Fetranspor,69,17387583,"-22.9073","-43.1818"
176,176-SAO CONRADO X CENTRAL,Fetranspor,70,17387583,"-22.9074","-43.1817"
176,176-SAO CONRADO X CENTRAL,Fetranspor,71,17387583,"-22.9074","-43.1817"
176,176-SAO CONRADO X CENTRAL,Fetranspor,72,17387583,"-22.9074","-43.1817"
176,176-SAO CONRADO X CENTRAL,Fetranspor,73,17387583,"-22.9074","-43.1813"
176,176-SAO CONRADO X CENTRAL,Fetranspor,74,17387583,"-22.9075","-43.1811"
176,176-SAO CONRADO X CENTRAL,Fetranspor,75,17387583,"-22.9075","-43.1811"
176,176-SAO CONRADO X CENTRAL,Fetranspor,76,17387583,"-22.9075","-43.1811"
176,176-SAO CONRADO X CENTRAL,Fetranspor,77,17387583,"-22.9076","-43.181"
176,176-SAO CONRADO X CENTRAL,Fetranspor,78,17387583,"-22.9076","-43.1809"
176,176-SAO CONRADO X CENTRAL,Fetranspor,79,17387583,"-22.9077","-43.1809"
176,176-SAO CONRADO X CENTRAL,Fetranspor,80,17387583,"-22.9078","-43.1808"
176,176-SAO CONRADO X CENTRAL,Fetranspor,81,17387583,"-22.908","-43.1808"
176,176-SAO CONRADO X CENTRAL,Fetranspor,82,17387583,"-22.9084","-43.1806"
176,176-SAO CONRADO X CENTRAL,Fetranspor,83,17387583,"-22.9084","-43.1806"
176,176-SAO CONRADO X CENTRAL,Fetranspor,84,17387583,"-22.9091","-43.1803"
176,176-SAO CONRADO X CENTRAL,Fetranspor,85,17387583,"-22.9091","-43.1803"
176,176-SAO CONRADO X CENTRAL,Fetranspor,86,17387583,"-22.9092","-43.1803"
176,176-SAO CONRADO X CENTRAL,Fetranspor,87,17387583,"-22.9092","-43.1803"
176,176-SAO CONRADO X CENTRAL,Fetranspor,88,17387583,"-22.9094","-43.1802"
176,176-SAO CONRADO X CENTRAL,Fetranspor,89,17387583,"-22.9094","-43.1802"
176,176-SAO CONRADO X CENTRAL,Fetranspor,90,17387583,"-22.9109","-43.1797"
176,176-SAO CONRADO X CENTRAL,Fetranspor,91,17387583,"-22.9109","-43.1797"
176,176-SAO CONRADO X CENTRAL,Fetranspor,92,17387583,"-22.9123","-43.1792"
176,176-SAO CONRADO X CENTRAL,Fetranspor,93,17387583,"-22.9123","-43.1792"
176,176-SAO CONRADO X CENTRAL,Fetranspor,94,17387583,"-22.9122","-43.1791"
176,176-SAO CONRADO X CENTRAL,Fetranspor,95,17387583,"-22.9122","-43.1791"
176,176-SAO CONRADO X CENTRAL,Fetranspor,96,17387583,"-22.9122","-43.179"
176,176-SAO CONRADO X CENTRAL,Fetranspor,97,17387583,"-22.9122","-43.1789"
176,176-SAO CONRADO X CENTRAL,Fetranspor,98,17387583,"-22.9117","-43.1786"
176,176-SAO CONRADO X CENTRAL,Fetranspor,99,17387583,"-22.9117","-43.1786"
176,176-SAO CONRADO X CENTRAL,Fetranspor,100,17387583,"-22.9106","-43.1776"
176,176-SAO CONRADO X CENTRAL,Fetranspor,101,17387583,"-22.9104","-43.1775"
176,176-SAO CONRADO X CENTRAL,Fetranspor,102,17387583,"-22.9104","-43.1775"
176,176-SAO CONRADO X CENTRAL,Fetranspor,103,17387583,"-22.9097","-43.1768"
176,176-SAO CONRADO X CENTRAL,Fetranspor,104,17387583,"-22.9097","-43.1767"
176,176-SAO CONRADO X CENTRAL,Fetranspor,105,17387583,"-22.9096","-43.1765"
176,176-SAO CONRADO X CENTRAL,Fetranspor,106,17387583,"-22.9096","-43.1765"
176,176-SAO CONRADO X CENTRAL,Fetranspor,107,17387583,"-22.9093","-43.1762"
176,176-SAO CONRADO X CENTRAL,Fetranspor,108,17387583,"-22.9093","-43.1761"
176,176-SAO CONRADO X CENTRAL,Fetranspor,109,17387583,"-22.9093","-43.1761"
176,176-SAO CONRADO X CENTRAL,Fetranspor,110,17387583,"-22.9103","-43.1757"
176,176-SAO CONRADO X CENTRAL,Fetranspor,111,17387583,"-22.9103","-43.1757"
176,176-SAO CONRADO X CENTRAL,Fetranspor,112,17387583,"-22.9114","-43.1753"
176,176-SAO CONRADO X CENTRAL,Fetranspor,113,17387583,"-22.9114","-43.1753"
176,176-SAO CONRADO X CENTRAL,Fetranspor,114,17387583,"-22.912","-43.175"
176,176-SAO CONRADO X CENTRAL,Fetranspor,115,17387583,"-22.912","-43.175"
176,176-SAO CONRADO X CENTRAL,Fetranspor,116,17387583,"-22.9123","-43.1749"
176,176-SAO CONRADO X CENTRAL,Fetranspor,117,17387583,"-22.9123","-43.1749"
176,176-SAO CONRADO X CENTRAL,Fetranspor,118,17387583,"-22.9124","-43.1749"
176,176-SAO CONRADO X CENTRAL,Fetranspor,119,17387583,"-22.9125","-43.1749"
176,176-SAO CONRADO X CENTRAL,Fetranspor,120,17387583,"-22.9128","-43.1748"
176,176-SAO CONRADO X CENTRAL,Fetranspor,121,17387583,"-22.9128","-43.1748"
176,176-SAO CONRADO X CENTRAL,Fetranspor,122,17387583,"-22.9128","-43.1748"
176,176-SAO CONRADO X CENTRAL,Fetranspor,123,17387583,"-22.9129","-43.1747"
176,176-SAO CONRADO X CENTRAL,Fetranspor,124,17387583,"-22.9129","-43.1747"
176,176-SAO CONRADO X CENTRAL,Fetranspor,125,17387583,"-22.9131","-43.1749"
176,176-SAO CONRADO X CENTRAL,Fetranspor,126,17387583,"-22.9134","-43.1751"
176,176-SAO CONRADO X CENTRAL,Fetranspor,127,17387583,"-22.9139","-43.1755"
176,176-SAO CONRADO X CENTRAL,Fetranspor,128,17387583,"-22.9144","-43.1758"
176,176-SAO CONRADO X CENTRAL,Fetranspor,129,17387583,"-22.9144","-43.1758"
176,176-SAO CONRADO X CENTRAL,Fetranspor,130,17387583,"-22.9145","-43.1759"
176,176-SAO CONRADO X CENTRAL,Fetranspor,131,17387583,"-22.9145","-43.1759"
176,176-SAO CONRADO X CENTRAL,Fetranspor,132,17387583,"-22.9145","-43.1759"
176,176-SAO CONRADO X CENTRAL,Fetranspor,133,17387583,"-22.9146","-43.176"
176,176-SAO CONRADO X CENTRAL,Fetranspor,134,17387583,"-22.9149","-43.1761"
176,176-SAO CONRADO X CENTRAL,Fetranspor,135,17387583,"-22.9151","-43.1761"
176,176-SAO CONRADO X CENTRAL,Fetranspor,136,17387583,"-22.9174","-43.1765"
176,176-SAO CONRADO X CENTRAL,Fetranspor,137,17387583,"-22.9181","-43.1766"
176,176-SAO CONRADO X CENTRAL,Fetranspor,138,17387583,"-22.9182","-43.1766"
176,176-SAO CONRADO X CENTRAL,Fetranspor,139,17387583,"-22.9184","-43.1766"
176,176-SAO CONRADO X CENTRAL,Fetranspor,140,17387583,"-22.9185","-43.1765"
176,176-SAO CONRADO X CENTRAL,Fetranspor,141,17387583,"-22.9186","-43.1765"
176,176-SAO CONRADO X CENTRAL,Fetranspor,142,17387583,"-22.9187","-43.1764"
176,176-SAO CONRADO X CENTRAL,Fetranspor,143,17387583,"-22.9189","-43.1763"
176,176-SAO CONRADO X CENTRAL,Fetranspor,144,17387583,"-22.9193","-43.1758"
176,176-SAO CONRADO X CENTRAL,Fetranspor,145,17387583,"-22.9193","-43.1758"
176,176-SAO CONRADO X CENTRAL,Fetranspor,146,17387583,"-22.9197","-43.1753"
176,176-SAO CONRADO X CENTRAL,Fetranspor,147,17387583,"-22.92","-43.1749"
176,176-SAO CONRADO X CENTRAL,Fetranspor,148,17387583,"-22.9203","-43.1746"
176,176-SAO CONRADO X CENTRAL,Fetranspor,149,17387583,"-22.9204","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,150,17387583,"-22.9205","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,151,17387583,"-22.9205","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,152,17387583,"-22.9211","-43.1738"
176,176-SAO CONRADO X CENTRAL,Fetranspor,153,17387583,"-22.9214","-43.1733"
176,176-SAO CONRADO X CENTRAL,Fetranspor,154,17387583,"-22.9216","-43.1731"
176,176-SAO CONRADO X CENTRAL,Fetranspor,155,17387583,"-22.9218","-43.1729"
176,176-SAO CONRADO X CENTRAL,Fetranspor,156,17387583,"-22.9221","-43.1727"
176,176-SAO CONRADO X CENTRAL,Fetranspor,157,17387583,"-22.9223","-43.1726"
176,176-SAO CONRADO X CENTRAL,Fetranspor,158,17387583,"-22.9226","-43.1725"
176,176-SAO CONRADO X CENTRAL,Fetranspor,159,17387583,"-22.9228","-43.1724"
176,176-SAO CONRADO X CENTRAL,Fetranspor,160,17387583,"-22.923","-43.1724"
176,176-SAO CONRADO X CENTRAL,Fetranspor,161,17387583,"-22.9232","-43.1724"
176,176-SAO CONRADO X CENTRAL,Fetranspor,162,17387583,"-22.9235","-43.1724"
176,176-SAO CONRADO X CENTRAL,Fetranspor,163,17387583,"-22.9237","-43.1724"
176,176-SAO CONRADO X CENTRAL,Fetranspor,164,17387583,"-22.924","-43.1725"
176,176-SAO CONRADO X CENTRAL,Fetranspor,165,17387583,"-22.9244","-43.1726"
176,176-SAO CONRADO X CENTRAL,Fetranspor,166,17387583,"-22.9254","-43.1729"
176,176-SAO CONRADO X CENTRAL,Fetranspor,167,17387583,"-22.9254","-43.1729"
176,176-SAO CONRADO X CENTRAL,Fetranspor,168,17387583,"-22.926","-43.1731"
176,176-SAO CONRADO X CENTRAL,Fetranspor,169,17387583,"-22.9277","-43.1736"
176,176-SAO CONRADO X CENTRAL,Fetranspor,170,17387583,"-22.9277","-43.1736"
176,176-SAO CONRADO X CENTRAL,Fetranspor,171,17387583,"-22.9292","-43.1741"
176,176-SAO CONRADO X CENTRAL,Fetranspor,172,17387583,"-22.9294","-43.1741"
176,176-SAO CONRADO X CENTRAL,Fetranspor,173,17387583,"-22.9296","-43.1742"
176,176-SAO CONRADO X CENTRAL,Fetranspor,174,17387583,"-22.9301","-43.1742"
176,176-SAO CONRADO X CENTRAL,Fetranspor,175,17387583,"-22.9301","-43.1742"
176,176-SAO CONRADO X CENTRAL,Fetranspor,176,17387583,"-22.9309","-43.1743"
176,176-SAO CONRADO X CENTRAL,Fetranspor,177,17387583,"-22.9309","-43.1743"
176,176-SAO CONRADO X CENTRAL,Fetranspor,178,17387583,"-22.9318","-43.1744"
176,176-SAO CONRADO X CENTRAL,Fetranspor,179,17387583,"-22.9327","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,180,17387583,"-22.9332","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,181,17387583,"-22.9332","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,182,17387583,"-22.9334","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,183,17387583,"-22.9349","-43.1743"
176,176-SAO CONRADO X CENTRAL,Fetranspor,184,17387583,"-22.9352","-43.1742"
176,176-SAO CONRADO X CENTRAL,Fetranspor,185,17387583,"-22.9352","-43.1742"
176,176-SAO CONRADO X CENTRAL,Fetranspor,186,17387583,"-22.9373","-43.1739"
176,176-SAO CONRADO X CENTRAL,Fetranspor,187,17387583,"-22.9373","-43.1739"
176,176-SAO CONRADO X CENTRAL,Fetranspor,188,17387583,"-22.9379","-43.1738"
176,176-SAO CONRADO X CENTRAL,Fetranspor,189,17387583,"-22.9382","-43.1737"
176,176-SAO CONRADO X CENTRAL,Fetranspor,190,17387583,"-22.9382","-43.1737"
176,176-SAO CONRADO X CENTRAL,Fetranspor,191,17387583,"-22.9384","-43.1737"
176,176-SAO CONRADO X CENTRAL,Fetranspor,192,17387583,"-22.9385","-43.1737"
176,176-SAO CONRADO X CENTRAL,Fetranspor,193,17387583,"-22.9386","-43.1737"
176,176-SAO CONRADO X CENTRAL,Fetranspor,194,17387583,"-22.9387","-43.1738"
176,176-SAO CONRADO X CENTRAL,Fetranspor,195,17387583,"-22.9387","-43.1738"
176,176-SAO CONRADO X CENTRAL,Fetranspor,196,17387583,"-22.9388","-43.174"
176,176-SAO CONRADO X CENTRAL,Fetranspor,197,17387583,"-22.9389","-43.1741"
176,176-SAO CONRADO X CENTRAL,Fetranspor,198,17387583,"-22.9389","-43.1741"
176,176-SAO CONRADO X CENTRAL,Fetranspor,199,17387583,"-22.9393","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,200,17387583,"-22.9393","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,201,17387583,"-22.9398","-43.1751"
176,176-SAO CONRADO X CENTRAL,Fetranspor,202,17387583,"-22.9398","-43.1751"
176,176-SAO CONRADO X CENTRAL,Fetranspor,203,17387583,"-22.9405","-43.176"
176,176-SAO CONRADO X CENTRAL,Fetranspor,204,17387583,"-22.9405","-43.176"
176,176-SAO CONRADO X CENTRAL,Fetranspor,205,17387583,"-22.9411","-43.1766"
176,176-SAO CONRADO X CENTRAL,Fetranspor,206,17387583,"-22.9411","-43.1767"
176,176-SAO CONRADO X CENTRAL,Fetranspor,207,17387583,"-22.9412","-43.1767"
176,176-SAO CONRADO X CENTRAL,Fetranspor,208,17387583,"-22.9412","-43.1767"
176,176-SAO CONRADO X CENTRAL,Fetranspor,209,17387583,"-22.9412","-43.1769"
176,176-SAO CONRADO X CENTRAL,Fetranspor,210,17387583,"-22.9411","-43.177"
176,176-SAO CONRADO X CENTRAL,Fetranspor,211,17387583,"-22.9409","-43.1776"
176,176-SAO CONRADO X CENTRAL,Fetranspor,212,17387583,"-22.9409","-43.1776"
176,176-SAO CONRADO X CENTRAL,Fetranspor,213,17387583,"-22.941","-43.1785"
176,176-SAO CONRADO X CENTRAL,Fetranspor,214,17387583,"-22.941","-43.1786"
176,176-SAO CONRADO X CENTRAL,Fetranspor,215,17387583,"-22.9411","-43.1788"
176,176-SAO CONRADO X CENTRAL,Fetranspor,216,17387583,"-22.9411","-43.1788"
176,176-SAO CONRADO X CENTRAL,Fetranspor,217,17387583,"-22.9411","-43.1789"
176,176-SAO CONRADO X CENTRAL,Fetranspor,218,17387583,"-22.9412","-43.1791"
176,176-SAO CONRADO X CENTRAL,Fetranspor,219,17387583,"-22.9412","-43.1791"
176,176-SAO CONRADO X CENTRAL,Fetranspor,220,17387583,"-22.9416","-43.1798"
176,176-SAO CONRADO X CENTRAL,Fetranspor,221,17387583,"-22.9419","-43.1802"
176,176-SAO CONRADO X CENTRAL,Fetranspor,222,17387583,"-22.9419","-43.1802"
176,176-SAO CONRADO X CENTRAL,Fetranspor,223,17387583,"-22.942","-43.1803"
176,176-SAO CONRADO X CENTRAL,Fetranspor,224,17387583,"-22.9422","-43.1806"
176,176-SAO CONRADO X CENTRAL,Fetranspor,225,17387583,"-22.9422","-43.1806"
176,176-SAO CONRADO X CENTRAL,Fetranspor,226,17387583,"-22.9424","-43.1809"
176,176-SAO CONRADO X CENTRAL,Fetranspor,227,17387583,"-22.9427","-43.1812"
176,176-SAO CONRADO X CENTRAL,Fetranspor,228,17387583,"-22.9428","-43.1812"
176,176-SAO CONRADO X CENTRAL,Fetranspor,229,17387583,"-22.943","-43.1814"
176,176-SAO CONRADO X CENTRAL,Fetranspor,230,17387583,"-22.9434","-43.1817"
176,176-SAO CONRADO X CENTRAL,Fetranspor,231,17387583,"-22.9435","-43.1817"
176,176-SAO CONRADO X CENTRAL,Fetranspor,232,17387583,"-22.9435","-43.1817"
176,176-SAO CONRADO X CENTRAL,Fetranspor,233,17387583,"-22.9436","-43.1818"
176,176-SAO CONRADO X CENTRAL,Fetranspor,234,17387583,"-22.9438","-43.1819"
176,176-SAO CONRADO X CENTRAL,Fetranspor,235,17387583,"-22.9443","-43.1821"
176,176-SAO CONRADO X CENTRAL,Fetranspor,236,17387583,"-22.9443","-43.1821"
176,176-SAO CONRADO X CENTRAL,Fetranspor,237,17387583,"-22.9449","-43.1823"
176,176-SAO CONRADO X CENTRAL,Fetranspor,238,17387583,"-22.9454","-43.1825"
176,176-SAO CONRADO X CENTRAL,Fetranspor,239,17387583,"-22.946","-43.1826"
176,176-SAO CONRADO X CENTRAL,Fetranspor,240,17387583,"-22.946","-43.1826"
176,176-SAO CONRADO X CENTRAL,Fetranspor,241,17387583,"-22.9463","-43.1826"
176,176-SAO CONRADO X CENTRAL,Fetranspor,242,17387583,"-22.9469","-43.1826"
176,176-SAO CONRADO X CENTRAL,Fetranspor,243,17387583,"-22.9476","-43.1825"
176,176-SAO CONRADO X CENTRAL,Fetranspor,244,17387583,"-22.9476","-43.1825"
176,176-SAO CONRADO X CENTRAL,Fetranspor,245,17387583,"-22.9479","-43.1824"
176,176-SAO CONRADO X CENTRAL,Fetranspor,246,17387583,"-22.9479","-43.1824"
176,176-SAO CONRADO X CENTRAL,Fetranspor,247,17387583,"-22.948","-43.1825"
176,176-SAO CONRADO X CENTRAL,Fetranspor,248,17387583,"-22.948","-43.1825"
176,176-SAO CONRADO X CENTRAL,Fetranspor,249,17387583,"-22.9481","-43.1826"
176,176-SAO CONRADO X CENTRAL,Fetranspor,250,17387583,"-22.9481","-43.1826"
176,176-SAO CONRADO X CENTRAL,Fetranspor,251,17387583,"-22.9487","-43.1825"
176,176-SAO CONRADO X CENTRAL,Fetranspor,252,17387583,"-22.9489","-43.1825"
176,176-SAO CONRADO X CENTRAL,Fetranspor,253,17387583,"-22.9489","-43.1825"
176,176-SAO CONRADO X CENTRAL,Fetranspor,254,17387583,"-22.9491","-43.1827"
176,176-SAO CONRADO X CENTRAL,Fetranspor,255,17387583,"-22.9491","-43.1827"
176,176-SAO CONRADO X CENTRAL,Fetranspor,256,17387583,"-22.9493","-43.1842"
176,176-SAO CONRADO X CENTRAL,Fetranspor,257,17387583,"-22.9493","-43.1842"
176,176-SAO CONRADO X CENTRAL,Fetranspor,258,17387583,"-22.9493","-43.185"
176,176-SAO CONRADO X CENTRAL,Fetranspor,259,17387583,"-22.9493","-43.185"
176,176-SAO CONRADO X CENTRAL,Fetranspor,260,17387583,"-22.9494","-43.1854"
176,176-SAO CONRADO X CENTRAL,Fetranspor,261,17387583,"-22.9494","-43.1854"
176,176-SAO CONRADO X CENTRAL,Fetranspor,262,17387583,"-22.9494","-43.1857"
176,176-SAO CONRADO X CENTRAL,Fetranspor,263,17387583,"-22.9494","-43.1857"
176,176-SAO CONRADO X CENTRAL,Fetranspor,264,17387583,"-22.9494","-43.1858"
176,176-SAO CONRADO X CENTRAL,Fetranspor,265,17387583,"-22.9494","-43.1858"
176,176-SAO CONRADO X CENTRAL,Fetranspor,266,17387583,"-22.9494","-43.1866"
176,176-SAO CONRADO X CENTRAL,Fetranspor,267,17387583,"-22.9494","-43.1866"
176,176-SAO CONRADO X CENTRAL,Fetranspor,268,17387583,"-22.9495","-43.187"
176,176-SAO CONRADO X CENTRAL,Fetranspor,269,17387583,"-22.9495","-43.187"
176,176-SAO CONRADO X CENTRAL,Fetranspor,270,17387583,"-22.9495","-43.1874"
176,176-SAO CONRADO X CENTRAL,Fetranspor,271,17387583,"-22.9495","-43.1874"
176,176-SAO CONRADO X CENTRAL,Fetranspor,272,17387583,"-22.9495","-43.1878"
176,176-SAO CONRADO X CENTRAL,Fetranspor,273,17387583,"-22.9495","-43.1878"
176,176-SAO CONRADO X CENTRAL,Fetranspor,274,17387583,"-22.9495","-43.1879"
176,176-SAO CONRADO X CENTRAL,Fetranspor,275,17387583,"-22.9495","-43.1879"
176,176-SAO CONRADO X CENTRAL,Fetranspor,276,17387583,"-22.9495","-43.1883"
176,176-SAO CONRADO X CENTRAL,Fetranspor,277,17387583,"-22.9495","-43.1888"
176,176-SAO CONRADO X CENTRAL,Fetranspor,278,17387583,"-22.9495","-43.1888"
176,176-SAO CONRADO X CENTRAL,Fetranspor,279,17387583,"-22.9496","-43.1893"
176,176-SAO CONRADO X CENTRAL,Fetranspor,280,17387583,"-22.9497","-43.1898"
176,176-SAO CONRADO X CENTRAL,Fetranspor,281,17387583,"-22.9497","-43.1898"
176,176-SAO CONRADO X CENTRAL,Fetranspor,282,17387583,"-22.9499","-43.1904"
176,176-SAO CONRADO X CENTRAL,Fetranspor,283,17387583,"-22.9499","-43.1904"
176,176-SAO CONRADO X CENTRAL,Fetranspor,284,17387583,"-22.9499","-43.1907"
